X,CH1,Start,Increment,
Sequence,Volt,-6.000000e-06,1.000000e-09
4228,2.03e+01,
4229,2.01e+01,
4230,2.01e+01,
4231,2.03e+01,
4232,2.03e+01,
4233,2.03e+01,
4234,2.03e+01,
4235,2.01e+01,
4236,2.03e+01,
4237,2.03e+01,
4238,2.01e+01,
4239,2.03e+01,
4240,2.03e+01,
4241,2.03e+01,
4242,2.03e+01,
4243,2.01e+01,
4244,2.03e+01,
4245,2.03e+01,
4246,2.03e+01,
4247,2.03e+01,
4248,2.03e+01,
4249,2.03e+01,
4250,2.03e+01,
4251,2.01e+01,
4252,2.03e+01,
4253,2.03e+01,
4254,2.03e+01,
4255,2.03e+01,
4256,2.03e+01,
4257,2.03e+01,
4258,2.03e+01,
4259,2.03e+01,
4260,2.03e+01,
4261,2.03e+01,
4262,2.03e+01,
4263,2.05e+01,
4264,2.05e+01,
4265,2.03e+01,
4266,2.03e+01,
4267,2.01e+01,
4268,2.03e+01,
4269,2.03e+01,
4270,2.01e+01,
4271,2.03e+01,
4272,2.01e+01,
4273,2.01e+01,
4274,2.03e+01,
4275,2.01e+01,
4276,2.03e+01,
4277,2.03e+01,
4278,2.01e+01,
4279,2.03e+01,
4280,2.03e+01,
4281,2.01e+01,
4282,2.03e+01,
4283,2.01e+01,
4284,2.01e+01,
4285,2.01e+01,
4286,2.01e+01,
4287,2.01e+01,
4288,2.01e+01,
4289,2.01e+01,
4290,2.01e+01,
4291,2.01e+01,
4292,2.01e+01,
4293,2.01e+01,
4294,2.01e+01,
4295,2.01e+01,
4296,2.03e+01,
4297,1.99e+01,
4298,2.01e+01,
4299,1.99e+01,
4300,1.99e+01,
4301,1.99e+01,
4302,1.97e+01,
4303,1.99e+01,
4304,1.99e+01,
4305,1.99e+01,
4306,1.99e+01,
4307,1.97e+01,
4308,1.97e+01,
4309,1.97e+01,
4310,1.97e+01,
4311,1.99e+01,
4312,1.97e+01,
4313,1.97e+01,
4314,1.97e+01,
4315,1.97e+01,
4316,1.97e+01,
4317,1.97e+01,
4318,1.97e+01,
4319,1.97e+01,
4320,1.97e+01,
4321,1.95e+01,
4322,1.97e+01,
4323,1.95e+01,
4324,1.97e+01,
4325,1.95e+01,
4326,1.95e+01,
4327,1.95e+01,
4328,1.97e+01,
4329,1.95e+01,
4330,1.95e+01,
4331,1.93e+01,
4332,1.93e+01,
4333,1.93e+01,
4334,1.93e+01,
4335,1.93e+01,
4336,1.93e+01,
4337,1.93e+01,
4338,1.93e+01,
4339,1.91e+01,
4340,1.93e+01,
4341,1.91e+01,
4342,1.91e+01,
4343,1.93e+01,
4344,1.93e+01,
4345,1.89e+01,
4346,1.91e+01,
4347,1.89e+01,
4348,1.89e+01,
4349,1.89e+01,
4350,1.89e+01,
4351,1.89e+01,
4352,1.89e+01,
4353,1.89e+01,
4354,1.89e+01,
4355,1.85e+01,
4356,1.85e+01,
4357,1.85e+01,
4358,1.85e+01,
4359,1.85e+01,
4360,1.85e+01,
4361,1.85e+01,
4362,1.85e+01,
4363,1.81e+01,
4364,1.83e+01,
4365,1.83e+01,
4366,1.81e+01,
4367,1.83e+01,
4368,1.83e+01,
4369,1.81e+01,
4370,1.81e+01,
4371,1.81e+01,
4372,1.81e+01,
4373,1.81e+01,
4374,1.79e+01,
4375,1.79e+01,
4376,1.81e+01,
4377,1.79e+01,
4378,1.79e+01,
4379,1.77e+01,
4380,1.77e+01,
4381,1.77e+01,
4382,1.77e+01,
4383,1.77e+01,
4384,1.75e+01,
4385,1.75e+01,
4386,1.77e+01,
4387,1.75e+01,
4388,1.75e+01,
4389,1.75e+01,
4390,1.75e+01,
4391,1.75e+01,
4392,1.75e+01,
4393,1.73e+01,
4394,1.73e+01,
4395,1.71e+01,
4396,1.71e+01,
4397,1.71e+01,
4398,1.71e+01,
4399,1.71e+01,
4400,1.71e+01,
4401,1.69e+01,
4402,1.71e+01,
4403,1.69e+01,
4404,1.69e+01,
4405,1.67e+01,
4406,1.67e+01,
4407,1.69e+01,
4408,1.69e+01,
4409,1.67e+01,
4410,1.65e+01,
4411,1.65e+01,
4412,1.65e+01,
4413,1.65e+01,
4414,1.65e+01,
4415,1.65e+01,
4416,1.65e+01,
4417,1.65e+01,
4418,1.63e+01,
4419,1.63e+01,
4420,1.63e+01,
4421,1.63e+01,
4422,1.61e+01,
4423,1.61e+01,
4424,1.61e+01,
4425,1.61e+01,
4426,1.61e+01,
4427,1.59e+01,
4428,1.59e+01,
4429,1.57e+01,
4430,1.57e+01,
4431,1.59e+01,
4432,1.57e+01,
4433,1.57e+01,
4434,1.57e+01,
4435,1.55e+01,
4436,1.55e+01,
4437,1.55e+01,
4438,1.55e+01,
4439,1.55e+01,
4440,1.55e+01,
4441,1.53e+01,
4442,1.53e+01,
4443,1.51e+01,
4444,1.51e+01,
4445,1.51e+01,
4446,1.51e+01,
4447,1.51e+01,
4448,1.51e+01,
4449,1.49e+01,
4450,1.49e+01,
4451,1.49e+01,
4452,1.47e+01,
4453,1.47e+01,
4454,1.47e+01,
4455,1.47e+01,
4456,1.47e+01,
4457,1.45e+01,
4458,1.45e+01,
4459,1.45e+01,
4460,1.45e+01,
4461,1.45e+01,
4462,1.43e+01,
4463,1.43e+01,
4464,1.43e+01,
4465,1.43e+01,
4466,1.43e+01,
4467,1.41e+01,
4468,1.41e+01,
4469,1.41e+01,
4470,1.39e+01,
4471,1.41e+01,
4472,1.39e+01,
4473,1.37e+01,
4474,1.37e+01,
4475,1.37e+01,
4476,1.37e+01,
4477,1.37e+01,
4478,1.35e+01,
4479,1.37e+01,
4480,1.35e+01,
4481,1.35e+01,
4482,1.35e+01,
4483,1.31e+01,
4484,1.31e+01,
4485,1.29e+01,
4486,1.29e+01,
4487,1.31e+01,
4488,1.29e+01,
4489,1.29e+01,
4490,1.29e+01,
4491,1.27e+01,
4492,1.29e+01,
4493,1.27e+01,
4494,1.25e+01,
4495,1.25e+01,
4496,1.25e+01,
4497,1.23e+01,
4498,1.23e+01,
4499,1.23e+01,
4500,1.23e+01,
4501,1.23e+01,
4502,1.23e+01,
4503,1.23e+01,
4504,1.23e+01,
4505,1.21e+01,
4506,1.21e+01,
4507,1.19e+01,
4508,1.19e+01,
4509,1.19e+01,
4510,1.17e+01,
4511,1.19e+01,
4512,1.17e+01,
4513,1.15e+01,
4514,1.17e+01,
4515,1.17e+01,
4516,1.15e+01,
4517,1.15e+01,
4518,1.13e+01,
4519,1.15e+01,
4520,1.15e+01,
4521,1.13e+01,
4522,1.13e+01,
4523,1.13e+01,
4524,1.11e+01,
4525,1.11e+01,
4526,1.11e+01,
4527,1.11e+01,
4528,1.11e+01,
4529,1.07e+01,
4530,1.09e+01,
4531,1.07e+01,
4532,1.07e+01,
4533,1.05e+01,
4534,1.07e+01,
4535,1.05e+01,
4536,1.07e+01,
4537,1.05e+01,
4538,1.03e+01,
4539,1.03e+01,
4540,1.03e+01,
4541,1.03e+01,
4542,1.03e+01,
4543,1.03e+01,
4544,1.03e+01,
4545,1.01e+01,
4546,1.01e+01,
4547,1.01e+01,
4548,1.01e+01,
4549,9.90e+00,
4550,1.01e+01,
4551,9.90e+00,
4552,9.90e+00,
4553,9.70e+00,
4554,9.70e+00,
4555,9.70e+00,
4556,9.70e+00,
4557,9.50e+00,
4558,9.50e+00,
4559,9.50e+00,
4560,9.30e+00,
4561,9.30e+00,
4562,9.30e+00,
4563,9.30e+00,
4564,9.30e+00,
4565,9.30e+00,
4566,9.30e+00,
4567,9.10e+00,
4568,9.10e+00,
4569,9.10e+00,
4570,9.10e+00,
4571,8.90e+00,
4572,8.90e+00,
4573,8.90e+00,
4574,8.90e+00,
4575,8.70e+00,
4576,8.70e+00,
4577,8.50e+00,
4578,8.70e+00,
4579,8.70e+00,
4580,8.50e+00,
4581,8.50e+00,
4582,8.50e+00,
4583,8.50e+00,
4584,8.50e+00,
4585,8.30e+00,
4586,8.30e+00,
4587,8.30e+00,
4588,8.30e+00,
4589,7.90e+00,
4590,7.90e+00,
4591,7.90e+00,
4592,7.90e+00,
4593,7.90e+00,
4594,7.90e+00,
4595,7.90e+00,
4596,7.70e+00,
4597,7.70e+00,
4598,7.70e+00,
4599,7.70e+00,
4600,7.50e+00,
4601,7.50e+00,
4602,7.50e+00,
4603,7.50e+00,
4604,7.30e+00,
4605,7.30e+00,
4606,7.30e+00,
4607,7.30e+00,
4608,7.10e+00,
4609,7.10e+00,
4610,7.10e+00,
4611,7.10e+00,
4612,7.10e+00,
4613,6.90e+00,
4614,7.10e+00,
4615,6.90e+00,
4616,7.10e+00,
4617,6.90e+00,
4618,6.90e+00,
4619,6.70e+00,
4620,6.70e+00,
4621,6.70e+00,
4622,6.70e+00,
4623,6.70e+00,
4624,6.70e+00,
4625,6.50e+00,
4626,6.70e+00,
4627,6.50e+00,
4628,6.50e+00,
4629,6.30e+00,
4630,6.50e+00,
4631,6.50e+00,
4632,6.50e+00,
4633,6.30e+00,
4634,6.30e+00,
4635,6.30e+00,
4636,6.10e+00,
4637,6.30e+00,
4638,6.10e+00,
4639,6.10e+00,
4640,6.10e+00,
4641,6.10e+00,
4642,6.10e+00,
4643,5.90e+00,
4644,6.10e+00,
4645,5.90e+00,
4646,6.10e+00,
4647,5.90e+00,
4648,6.10e+00,
4649,5.90e+00,
4650,5.70e+00,
4651,5.70e+00,
4652,5.70e+00,
4653,5.70e+00,
4654,5.70e+00,
4655,5.50e+00,
4656,5.70e+00,
4657,5.50e+00,
4658,5.50e+00,
4659,5.50e+00,
4660,5.50e+00,
4661,5.50e+00,
4662,5.50e+00,
4663,5.30e+00,
4664,5.50e+00,
4665,5.30e+00,
4666,5.30e+00,
4667,5.30e+00,
4668,5.30e+00,
4669,5.10e+00,
4670,5.30e+00,
4671,5.30e+00,
4672,5.30e+00,
4673,5.10e+00,
4674,5.10e+00,
4675,5.10e+00,
4676,5.10e+00,
4677,5.10e+00,
4678,5.10e+00,
4679,5.10e+00,
4680,5.10e+00,
4681,4.90e+00,
4682,4.90e+00,
4683,4.90e+00,
4684,5.10e+00,
4685,4.90e+00,
4686,4.90e+00,
4687,4.90e+00,
4688,4.90e+00,
4689,4.70e+00,
4690,4.90e+00,
4691,4.90e+00,
4692,4.70e+00,
4693,4.50e+00,
4694,4.90e+00,
4695,4.70e+00,
4696,4.70e+00,
4697,4.50e+00,
4698,4.70e+00,
4699,4.50e+00,
4700,4.50e+00,
4701,4.50e+00,
4702,4.70e+00,
4703,4.50e+00,
4704,4.50e+00,
4705,4.50e+00,
4706,4.50e+00,
4707,4.50e+00,
4708,4.50e+00,
4709,4.30e+00,
4710,4.50e+00,
4711,4.30e+00,
4712,4.50e+00,
4713,4.30e+00,
4714,4.30e+00,
4715,4.30e+00,
4716,4.30e+00,
4717,4.30e+00,
4718,4.30e+00,
4719,4.30e+00,
4720,4.30e+00,
4721,4.30e+00,
4722,4.30e+00,
4723,4.30e+00,
4724,4.30e+00,
4725,4.10e+00,
4726,4.30e+00,
4727,4.30e+00,
4728,4.50e+00,
4729,4.10e+00,
4730,4.10e+00,
4731,4.10e+00,
4732,4.10e+00,
4733,4.10e+00,
4734,4.10e+00,
4735,4.10e+00,
4736,4.10e+00,
4737,4.10e+00,
4738,4.10e+00,
4739,4.30e+00,
4740,4.10e+00,
4741,4.10e+00,
4742,4.30e+00,
4743,4.10e+00,
4744,4.30e+00,
4745,4.10e+00,
4746,4.10e+00,
4747,4.10e+00,
4748,4.10e+00,
4749,4.10e+00,
4750,4.10e+00,
4751,4.10e+00,
4752,4.10e+00,
4753,4.10e+00,
4754,4.10e+00,
4755,4.10e+00,
4756,4.10e+00,
4757,4.10e+00,
4758,4.10e+00,
4759,4.10e+00,
4760,4.10e+00,
4761,4.10e+00,
4762,4.10e+00,
4763,4.10e+00,
4764,4.10e+00,
4765,4.10e+00,
4766,4.10e+00,
4767,4.10e+00,
4768,4.30e+00,
4769,4.10e+00,
4770,4.30e+00,
4771,4.10e+00,
4772,4.10e+00,
4773,4.10e+00,
4774,4.30e+00,
4775,4.10e+00,
4776,4.30e+00,
4777,4.10e+00,
4778,4.10e+00,
4779,4.30e+00,
4780,4.10e+00,
4781,4.10e+00,
4782,4.10e+00,
4783,4.10e+00,
4784,4.30e+00,
4785,4.10e+00,
4786,4.30e+00,
4787,4.30e+00,
4788,4.30e+00,
4789,4.10e+00,
4790,4.50e+00,
4791,4.30e+00,
4792,4.30e+00,
4793,4.30e+00,
4794,4.30e+00,
4795,4.30e+00,
4796,4.30e+00,
4797,4.10e+00,
4798,4.30e+00,
4799,4.30e+00,
4800,4.30e+00,
4801,4.30e+00,
4802,4.50e+00,
4803,4.30e+00,
4804,4.50e+00,
4805,4.30e+00,
4806,4.50e+00,
4807,4.50e+00,
4808,4.70e+00,
4809,4.30e+00,
4810,4.50e+00,
4811,4.50e+00,
4812,4.50e+00,
4813,4.50e+00,
4814,4.70e+00,
4815,4.70e+00,
4816,4.70e+00,
4817,4.70e+00,
4818,4.70e+00,
4819,4.70e+00,
4820,4.70e+00,
4821,4.70e+00,
4822,4.90e+00,
4823,4.70e+00,
4824,4.90e+00,
4825,4.70e+00,
4826,4.70e+00,
4827,4.90e+00,
4828,4.90e+00,
4829,4.90e+00,
4830,4.90e+00,
4831,4.90e+00,
4832,4.90e+00,
4833,4.90e+00,
4834,5.10e+00,
4835,5.10e+00,
4836,5.10e+00,
4837,4.90e+00,
4838,5.10e+00,
4839,5.10e+00,
4840,5.30e+00,
4841,5.10e+00,
4842,5.10e+00,
4843,5.30e+00,
4844,5.10e+00,
4845,5.10e+00,
4846,5.30e+00,
4847,5.30e+00,
4848,5.50e+00,
4849,5.30e+00,
4850,5.30e+00,
4851,5.50e+00,
4852,5.50e+00,
4853,5.30e+00,
4854,5.70e+00,
4855,5.50e+00,
4856,5.70e+00,
4857,5.50e+00,
4858,5.70e+00,
4859,5.70e+00,
4860,5.70e+00,
4861,5.70e+00,
4862,5.70e+00,
4863,5.70e+00,
4864,5.90e+00,
4865,5.70e+00,
4866,6.10e+00,
4867,6.10e+00,
4868,5.90e+00,
4869,5.90e+00,
4870,6.10e+00,
4871,6.10e+00,
4872,6.10e+00,
4873,6.10e+00,
4874,6.10e+00,
4875,6.10e+00,
4876,6.10e+00,
4877,6.30e+00,
4878,6.10e+00,
4879,6.30e+00,
4880,6.50e+00,
4881,6.30e+00,
4882,6.50e+00,
4883,6.50e+00,
4884,6.50e+00,
4885,6.30e+00,
4886,6.70e+00,
4887,6.50e+00,
4888,6.70e+00,
4889,6.50e+00,
4890,6.70e+00,
4891,6.70e+00,
4892,6.90e+00,
4893,6.90e+00,
4894,6.70e+00,
4895,6.90e+00,
4896,6.90e+00,
4897,6.90e+00,
4898,7.10e+00,
4899,6.90e+00,
4900,7.10e+00,
4901,7.10e+00,
4902,7.30e+00,
4903,7.10e+00,
4904,7.30e+00,
4905,7.30e+00,
4906,7.30e+00,
4907,7.30e+00,
4908,7.30e+00,
4909,7.50e+00,
4910,7.50e+00,
4911,7.50e+00,
4912,7.50e+00,
4913,7.50e+00,
4914,7.70e+00,
4915,7.70e+00,
4916,7.70e+00,
4917,7.70e+00,
4918,7.90e+00,
4919,7.90e+00,
4920,7.90e+00,
4921,7.90e+00,
4922,8.30e+00,
4923,8.30e+00,
4924,8.30e+00,
4925,8.30e+00,
4926,8.30e+00,
4927,8.30e+00,
4928,8.30e+00,
4929,8.50e+00,
4930,8.50e+00,
4931,8.70e+00,
4932,8.70e+00,
4933,8.50e+00,
4934,8.70e+00,
4935,8.70e+00,
4936,8.90e+00,
4937,8.90e+00,
4938,8.90e+00,
4939,8.90e+00,
4940,8.90e+00,
4941,9.10e+00,
4942,9.10e+00,
4943,9.10e+00,
4944,9.10e+00,
4945,9.10e+00,
4946,9.30e+00,
4947,9.30e+00,
4948,9.30e+00,
4949,9.30e+00,
4950,9.50e+00,
4951,9.50e+00,
4952,9.70e+00,
4953,9.50e+00,
4954,9.50e+00,
4955,9.70e+00,
4956,9.70e+00,
4957,9.70e+00,
4958,9.70e+00,
4959,9.70e+00,
4960,9.90e+00,
4961,9.90e+00,
4962,1.01e+01,
4963,1.01e+01,
4964,1.01e+01,
4965,1.01e+01,
4966,1.03e+01,
4967,1.03e+01,
4968,1.03e+01,
4969,1.03e+01,
4970,1.03e+01,
4971,1.03e+01,
4972,1.05e+01,
4973,1.05e+01,
4974,1.05e+01,
4975,1.07e+01,
4976,1.07e+01,
4977,1.07e+01,
4978,1.07e+01,
4979,1.09e+01,
4980,1.09e+01,
4981,1.09e+01,
4982,1.11e+01,
4983,1.09e+01,
4984,1.11e+01,
4985,1.11e+01,
4986,1.11e+01,
4987,1.11e+01,
4988,1.13e+01,
4989,1.13e+01,
4990,1.13e+01,
4991,1.13e+01,
4992,1.15e+01,
4993,1.13e+01,
4994,1.15e+01,
4995,1.15e+01,
4996,1.15e+01,
4997,1.17e+01,
4998,1.17e+01,
4999,1.17e+01,
5000,1.19e+01,
5001,1.19e+01,
5002,1.19e+01,
5003,1.19e+01,
5004,1.21e+01,
5005,1.21e+01,
5006,1.21e+01,
5007,1.23e+01,
5008,1.23e+01,
5009,1.23e+01,
5010,1.23e+01,
5011,1.23e+01,
5012,1.23e+01,
5013,1.23e+01,
5014,1.25e+01,
5015,1.25e+01,
5016,1.27e+01,
5017,1.27e+01,
5018,1.27e+01,
5019,1.27e+01,
5020,1.27e+01,
5021,1.29e+01,
5022,1.29e+01,
5023,1.29e+01,
5024,1.29e+01,
5025,1.29e+01,
5026,1.35e+01,
5027,1.31e+01,
5028,1.31e+01,
5029,1.31e+01,
5030,1.35e+01,
5031,1.35e+01,
5032,1.37e+01,
5033,1.37e+01,
5034,1.37e+01,
5035,1.37e+01,
5036,1.37e+01,
5037,1.39e+01,
5038,1.37e+01,
5039,1.39e+01,
5040,1.39e+01,
5041,1.41e+01,
5042,1.41e+01,
5043,1.41e+01,
5044,1.41e+01,
5045,1.41e+01,
5046,1.43e+01,
5047,1.43e+01,
5048,1.45e+01,
5049,1.43e+01,
5050,1.45e+01,
5051,1.45e+01,
5052,1.45e+01,
5053,1.45e+01,
5054,1.45e+01,
5055,1.47e+01,
5056,1.47e+01,
5057,1.47e+01,
5058,1.47e+01,
5059,1.47e+01,
5060,1.49e+01,
5061,1.49e+01,
5062,1.49e+01,
5063,1.51e+01,
5064,1.51e+01,
5065,1.51e+01,
5066,1.51e+01,
5067,1.51e+01,
5068,1.53e+01,
5069,1.53e+01,
5070,1.53e+01,
5071,1.55e+01,
5072,1.55e+01,
5073,1.55e+01,
5074,1.55e+01,
5075,1.55e+01,
5076,1.57e+01,
5077,1.57e+01,
5078,1.57e+01,
5079,1.57e+01,
5080,1.59e+01,
5081,1.59e+01,
5082,1.57e+01,
5083,1.59e+01,
5084,1.61e+01,
5085,1.61e+01,
5086,1.61e+01,
5087,1.63e+01,
5088,1.61e+01,
5089,1.61e+01,
5090,1.63e+01,
5091,1.63e+01,
5092,1.63e+01,
5093,1.63e+01,
5094,1.65e+01,
5095,1.65e+01,
5096,1.67e+01,
5097,1.65e+01,
5098,1.65e+01,
5099,1.65e+01,
5100,1.67e+01,
5101,1.67e+01,
5102,1.67e+01,
5103,1.69e+01,
5104,1.69e+01,
5105,1.69e+01,
5106,1.69e+01,
5107,1.69e+01,
5108,1.71e+01,
5109,1.71e+01,
5110,1.71e+01,
5111,1.71e+01,
5112,1.73e+01,
5113,1.71e+01,
5114,1.71e+01,
5115,1.71e+01,
5116,1.73e+01,
5117,1.73e+01,
5118,1.73e+01,
5119,1.75e+01,
5120,1.75e+01,
5121,1.73e+01,
5122,1.75e+01,
5123,1.75e+01,
5124,1.75e+01,
5125,1.77e+01,
5126,1.75e+01,
5127,1.77e+01,
5128,1.77e+01,
5129,1.77e+01,
5130,1.77e+01,
5131,1.77e+01,
5132,1.79e+01,
5133,1.79e+01,
5134,1.79e+01,
5135,1.81e+01,
5136,1.79e+01,
5137,1.81e+01,
5138,1.81e+01,
5139,1.81e+01,
5140,1.81e+01,
5141,1.81e+01,
5142,1.81e+01,
5143,1.83e+01,
5144,1.83e+01,
5145,1.83e+01,
5146,1.83e+01,
5147,1.83e+01,
5148,1.83e+01,
5149,1.85e+01,
5150,1.85e+01,
5151,1.85e+01,
5152,1.85e+01,
5153,1.85e+01,
5154,1.85e+01,
5155,1.85e+01,
5156,1.85e+01,
5157,1.89e+01,
5158,1.89e+01,
5159,1.91e+01,
5160,1.91e+01,
5161,1.89e+01,
5162,1.89e+01,
5163,1.89e+01,
5164,1.91e+01,
5165,1.91e+01,
5166,1.91e+01,
5167,1.93e+01,
5168,1.91e+01,
5169,1.91e+01,
5170,1.93e+01,
5171,1.91e+01,
5172,1.91e+01,
5173,1.93e+01,
5174,1.93e+01,
5175,1.93e+01,
5176,1.95e+01,
5177,1.93e+01,
5178,1.93e+01,
5179,1.93e+01,
5180,1.95e+01,
5181,1.95e+01,
5182,1.95e+01,
5183,1.95e+01,
5184,1.95e+01,
5185,1.95e+01,
5186,1.97e+01,
5187,1.95e+01,
5188,1.97e+01,
5189,1.97e+01,
5190,1.95e+01,
5191,1.97e+01,
5192,1.97e+01,
5193,1.97e+01,
5194,1.97e+01,
5195,1.97e+01,
5196,1.97e+01,
5197,1.99e+01,
5198,1.97e+01,
5199,1.99e+01,
5200,1.97e+01,
5201,1.99e+01,
5202,1.99e+01,
5203,1.97e+01,
5204,1.97e+01,
5205,1.99e+01,
5206,1.99e+01,
5207,1.99e+01,
5208,2.01e+01,
5209,1.99e+01,
5210,1.99e+01,
5211,1.99e+01,
5212,2.01e+01,
5213,2.01e+01,
5214,1.99e+01,
5215,2.01e+01,
5216,2.01e+01,
5217,2.01e+01,
5218,2.01e+01,
5219,1.99e+01,
5220,1.99e+01,
5221,2.01e+01,
5222,2.01e+01,
5223,2.01e+01,
5224,2.03e+01,
5225,2.01e+01,
5226,2.01e+01,
5227,2.01e+01,
5228,2.01e+01,
5229,2.03e+01,
5230,2.01e+01,
5231,2.03e+01,
5232,2.03e+01,
5233,2.01e+01,
5234,2.03e+01,
5235,2.01e+01,
5236,2.03e+01,
5237,2.03e+01,
5238,2.01e+01,
5239,2.03e+01,
5240,2.03e+01,
5241,2.03e+01,
5242,2.03e+01,
5243,2.01e+01,
5244,2.03e+01,
5245,2.03e+01,
5246,2.01e+01,
5247,2.05e+01,
5248,2.03e+01,
5249,2.03e+01,
5250,2.03e+01,
5251,2.03e+01,
5252,2.03e+01,
5253,2.03e+01,
5254,2.03e+01,
5255,2.03e+01,
5256,2.05e+01,
5257,2.03e+01,
5258,2.03e+01,
5259,2.03e+01,
5260,2.03e+01,
5261,2.03e+01,
5262,2.01e+01,
5263,2.03e+01,
5264,2.03e+01,
5265,2.03e+01,
5266,2.03e+01,
5267,2.03e+01,
5268,2.03e+01,
5269,2.03e+01,
5270,2.03e+01,
5271,2.03e+01,
5272,2.03e+01,
5273,2.03e+01,
5274,2.03e+01,
5275,2.01e+01,
5276,2.03e+01,
5277,2.03e+01,
5278,2.01e+01,
5279,2.03e+01,
5280,2.03e+01,
5281,2.01e+01,
5282,2.03e+01,
5283,2.01e+01,
5284,2.01e+01,
5285,2.03e+01,
5286,2.01e+01,
5287,2.03e+01,
5288,2.01e+01,
5289,2.01e+01,
5290,2.01e+01,
5291,1.99e+01,
5292,2.01e+01,
5293,2.01e+01,
5294,1.99e+01,
5295,2.01e+01,
5296,2.01e+01,
5297,1.99e+01,
5298,2.01e+01,
5299,1.99e+01,
5300,2.01e+01,
5301,2.01e+01,
5302,1.99e+01,
5303,1.99e+01,
5304,2.01e+01,
5305,1.99e+01,
5306,1.99e+01,
5307,1.97e+01,
5308,1.99e+01,
5309,1.99e+01,
5310,1.97e+01,
5311,1.99e+01,
5312,1.97e+01,
5313,1.97e+01,
5314,1.97e+01,
5315,1.97e+01,
5316,1.97e+01,
5317,1.97e+01,
5318,1.97e+01,
5319,1.97e+01,
5320,1.97e+01,
5321,1.97e+01,
5322,1.95e+01,
5323,1.95e+01,
5324,1.95e+01,
5325,1.95e+01,
5326,1.95e+01,
5327,1.95e+01,
5328,1.95e+01,
5329,1.95e+01,
5330,1.95e+01,
5331,1.93e+01,
5332,1.93e+01,
5333,1.95e+01,
5334,1.93e+01,
5335,1.93e+01,
5336,1.93e+01,
5337,1.91e+01,
5338,1.93e+01,
5339,1.91e+01,
5340,1.91e+01,
5341,1.91e+01,
5342,1.91e+01,
5343,1.93e+01,
5344,1.91e+01,
5345,1.91e+01,
5346,1.91e+01,
5347,1.89e+01,
5348,1.89e+01,
5349,1.89e+01,
5350,1.89e+01,
5351,1.89e+01,
5352,1.89e+01,
5353,1.89e+01,
5354,1.85e+01,
5355,1.85e+01,
5356,1.85e+01,
5357,1.85e+01,
5358,1.85e+01,
5359,1.85e+01,
5360,1.85e+01,
5361,1.85e+01,
5362,1.85e+01,
5363,1.83e+01,
5364,1.83e+01,
5365,1.83e+01,
5366,1.81e+01,
5367,1.83e+01,
5368,1.83e+01,
5369,1.81e+01,
5370,1.81e+01,
5371,1.79e+01,
5372,1.79e+01,
5373,1.79e+01,
5374,1.79e+01,
5375,1.79e+01,
5376,1.79e+01,
5377,1.79e+01,
5378,1.79e+01,
5379,1.77e+01,
5380,1.77e+01,
5381,1.77e+01,
5382,1.77e+01,
5383,1.77e+01,
5384,1.77e+01,
5385,1.75e+01,
5386,1.77e+01,
5387,1.75e+01,
5388,1.75e+01,
5389,1.75e+01,
5390,1.75e+01,
5391,1.75e+01,
5392,1.73e+01,
5393,1.73e+01,
5394,1.73e+01,
5395,1.73e+01,
5396,1.71e+01,
5397,1.71e+01,
5398,1.71e+01,
5399,1.71e+01,
5400,1.71e+01,
5401,1.71e+01,
5402,1.71e+01,
5403,1.69e+01,
5404,1.69e+01,
5405,1.69e+01,
5406,1.67e+01,
5407,1.67e+01,
5408,1.67e+01,
5409,1.67e+01,
5410,1.67e+01,
5411,1.65e+01,
5412,1.65e+01,
5413,1.65e+01,
5414,1.65e+01,
5415,1.65e+01,
5416,1.65e+01,
5417,1.63e+01,
5418,1.63e+01,
5419,1.61e+01,
5420,1.63e+01,
5421,1.61e+01,
5422,1.61e+01,
5423,1.61e+01,
5424,1.61e+01,
5425,1.61e+01,
5426,1.61e+01,
5427,1.59e+01,
5428,1.59e+01,
5429,1.57e+01,
5430,1.57e+01,
5431,1.57e+01,
5432,1.59e+01,
5433,1.57e+01,
5434,1.55e+01,
5435,1.55e+01,
5436,1.55e+01,
5437,1.55e+01,
5438,1.55e+01,
5439,1.55e+01,
5440,1.53e+01,
5441,1.53e+01,
5442,1.53e+01,
5443,1.53e+01,
5444,1.53e+01,
5445,1.51e+01,
5446,1.51e+01,
5447,1.51e+01,
5448,1.51e+01,
5449,1.49e+01,
5450,1.49e+01,
5451,1.47e+01,
5452,1.47e+01,
5453,1.47e+01,
5454,1.47e+01,
5455,1.47e+01,
5456,1.47e+01,
5457,1.45e+01,
5458,1.45e+01,
5459,1.45e+01,
5460,1.45e+01,
5461,1.45e+01,
5462,1.43e+01,
5463,1.43e+01,
5464,1.45e+01,
5465,1.41e+01,
5466,1.43e+01,
5467,1.41e+01,
5468,1.41e+01,
5469,1.41e+01,
5470,1.39e+01,
5471,1.41e+01,
5472,1.39e+01,
5473,1.39e+01,
5474,1.39e+01,
5475,1.37e+01,
5476,1.37e+01,
5477,1.35e+01,
5478,1.35e+01,
5479,1.35e+01,
5480,1.37e+01,
5481,1.35e+01,
5482,1.35e+01,
5483,1.31e+01,
5484,1.31e+01,
5485,1.31e+01,
5486,1.29e+01,
5487,1.31e+01,
5488,1.29e+01,
5489,1.27e+01,
5490,1.29e+01,
5491,1.27e+01,
5492,1.27e+01,
5493,1.27e+01,
5494,1.27e+01,
5495,1.25e+01,
5496,1.25e+01,
